22.9 19.0 27.0 14.7 11.0 27.0 13.0 10.0 22.0 14.90 8.0 53.4 -0.2 -1.2 -1.9 -12.8 L23_LBC:L23_BP
106.1 93.0 121.0 97.9 83.0 109.0 94.1 78.0 106.0 99.60 6.5 6.6 -1.7 -1.7 -5.5 -5.5 L23_LBC:L23_NGC
25.1 18.0 31.0 25.6 17.0 36.0 28.0 19.0 36.0 24.60 0.5 2.2 1.0 3.9 3.4 13.8 L23_LBC:L4_BTC
15.7 10.0 24.0 7.1 2.0 13.0 9.1 4.0 18.0 11.10 4.6 41.6 -4.0 -35.6 -2.0 -17.6 L23_LBC:L4_ChC
31.4 23.0 34.0 32.0 21.0 40.0 29.0 19.0 36.0 27.70 3.7 13.5 4.3 15.5 1.3 4.7 L23_LBC:L4_DBC
69.4 60.0 82.0 64.1 56.0 72.0 60.1 52.0 66.0 61.10 8.3 13.6 3.0 5.0 -1.0 -1.6 L23_LBC:L4_SBC
43.9 36.0 52.0 46.6 38.0 57.0 47.3 37.0 54.0 44.30 -0.4 -1.0 2.3 5.1 3.0 6.7 L23_LBC:L5_BTC
40.6 27.0 53.0 40.9 33.0 47.0 36.1 29.0 45.0 37.70 2.9 7.6 3.2 8.4 -1.6 -4.1 L23_LBC:L5_DBC
89.0 76.0 105.0 88.6 78.0 105.0 0.0 0.0 0.0 91.70 -2.7 -2.9 -3.1 -3.4 -91.7 -100.0 L23_LBC:L5_LBC
79.1 70.0 88.0 83.0 72.0 92.0 70.4 63.0 84.0 77.40 1.7 2.3 5.6 7.2 -7.0 -9.0 L23_LBC:L5_NBC
59.1 52.0 64.0 57.3 53.0 63.0 60.3 56.0 65.0 59.30 -0.2 -0.3 -2.0 -3.4 1.0 1.7 L23_LBC:L6_IPC
17.0 9.0 26.0 16.3 12.0 23.0 15.4 13.0 18.0 16.10 0.9 5.6 0.2 1.2 -0.7 -4.2 L23_LBC:L6_LBC
25.4 17.0 36.0 26.6 21.0 34.0 25.7 20.0 35.0 23.30 2.1 9.1 3.3 14.0 2.4 10.4 L23_MC:L23_BP
20.1 15.0 28.0 21.4 11.0 26.0 17.4 11.0 25.0 18.60 1.5 8.3 2.8 15.2 -1.2 -6.3 L23_MC:L4_BTC
36.6 30.0 44.0 43.6 32.0 54.0 34.4 27.0 43.0 33.40 3.2 9.5 10.2 30.5 1.0 3.1 L23_MC:L4_DBC
77.4 72.0 88.0 78.7 73.0 84.0 72.7 67.0 80.0 66.60 10.8 16.3 12.1 18.2 6.1 9.2 L23_MC:L4_SBC
53.9 44.0 61.0 61.0 55.0 75.0 54.3 40.0 68.0 52.40 1.5 2.8 8.6 16.4 1.9 3.6 L23_MC:L5_BTC
52.9 35.0 72.0 66.4 55.0 74.0 55.4 47.0 62.0 51.40 1.5 2.8 15.0 29.2 4.0 7.8 L23_MC:L5_DBC
86.7 81.0 94.0 98.0 88.0 109.0 85.9 76.0 95.0 87.70 -1.0 -1.1 10.3 11.7 -1.8 -2.1 L23_MC:L5_NBC
76.4 59.0 98.0 68.6 56.0 77.0 60.0 53.0 66.0 60.10 16.3 27.2 8.5 14.1 -0.1 -0.2 L23_MC:L6_IPC
17.0 7.0 26.0 15.7 11.0 24.0 16.0 12.0 22.0 13.30 3.7 27.8 2.4 18.2 2.7 20.3 L23_MC:L6_LBC
84.0 65.0 112.0 82.6 65.0 99.0 82.0 74.0 97.0 76.70 7.3 9.5 5.9 7.7 5.3 6.9 L23_NBC:L1_DAC
27.7 19.0 36.0 30.7 27.0 35.0 28.0 25.0 33.0 26.30 1.4 5.4 4.4 16.8 1.7 6.5 L23_NBC:L1_DLAC
70.3 59.0 78.0 76.3 63.0 91.0 75.1 60.0 84.0 67.00 3.3 4.9 9.3 13.9 8.1 12.2 L23_NBC:L1_HAC
47.6 42.0 52.0 43.6 32.0 52.0 38.6 31.0 44.0 38.10 9.5 24.9 5.5 14.4 0.5 1.2 L23_NBC:L1_NGC-DA
30.0 23.0 38.0 30.7 24.0 43.0 26.4 21.0 36.0 23.30 6.7 28.8 7.4 31.8 3.1 13.4 L23_NBC:L1_NGC-SA
34.0 27.0 41.0 32.6 21.0 40.0 32.4 20.0 38.0 28.30 5.7 20.1 4.3 15.1 4.1 14.6 L23_NBC:L1_SLAC
18.3 11.0 27.0 12.6 7.0 21.0 8.9 6.0 14.0 12.90 5.4 41.7 -0.3 -2.5 -4.0 -31.3 L23_NBC:L23_BP
80.3 69.0 91.0 78.4 66.0 97.0 65.7 60.0 72.0 75.90 4.4 5.8 2.5 3.3 -10.2 -13.4 L23_NBC:L23_NGC
14.0 10.0 17.0 13.1 9.0 16.0 15.4 9.0 18.0 15.90 -1.9 -11.9 -2.8 -17.3 -0.5 -3.0 L23_NBC:L4_BTC
26.9 20.0 35.0 22.3 14.0 32.0 19.4 13.0 30.0 19.30 7.6 39.2 3.0 15.5 0.1 0.7 L23_NBC:L4_DBC
102.0 92.0 113.0 83.6 74.0 89.0 77.3 66.0 89.0 80.70 21.3 26.4 2.9 3.6 -3.4 -4.2 L23_NBC:L4_LBC
92.0 79.0 101.0 94.9 82.0 116.0 86.4 73.0 105.0 85.00 7.0 8.2 9.9 11.6 1.4 1.7 L23_NBC:L4_MC
72.4 65.0 86.0 68.4 54.0 78.0 66.7 52.0 75.0 64.10 8.3 13.0 4.3 6.8 2.6 4.1 L23_NBC:L4_NBC
41.3 37.0 47.0 42.1 35.0 49.0 39.1 31.0 46.0 38.90 2.4 6.1 3.2 8.3 0.2 0.6 L23_NBC:L4_SBC
19.9 17.0 23.0 21.4 17.0 25.0 22.6 18.0 25.0 21.00 -1.1 -5.4 0.4 2.0 1.6 7.5 L23_NBC:L5_BTC
28.6 22.0 38.0 30.0 18.0 40.0 25.7 19.0 34.0 28.10 0.5 1.7 1.9 6.8 -2.4 -8.5 L23_NBC:L5_DBC
36.7 29.0 45.0 35.4 32.0 44.0 34.0 31.0 40.0 31.70 5.0 15.8 3.7 11.8 2.3 7.3 L23_NBC:L5_LBC
35.6 30.0 43.0 36.0 25.0 45.0 38.4 24.0 47.0 35.90 -0.3 -0.9 0.1 0.3 2.5 7.0 L23_NBC:L5_MC
19.9 16.0 28.0 19.1 14.0 26.0 18.1 15.0 23.0 18.60 1.3 6.8 0.5 2.9 -0.5 -2.5 L23_NBC:L5_NBC
15.1 9.0 24.0 14.4 8.0 18.0 14.0 9.0 17.0 14.40 0.7 5.2 0.0 0.2 -0.4 -2.8 L23_NGC:L1_DAC
36.1 31.0 43.0 33.4 26.0 38.0 31.9 24.0 36.0 33.70 2.4 7.2 -0.3 -0.8 -1.8 -5.5 L23_NGC:L23_BTC
20.1 15.0 26.0 20.9 19.0 26.0 18.9 15.0 23.0 18.00 2.1 11.9 2.9 15.9 0.9 4.8 L23_NGC:L23_ChC
29.6 27.0 34.0 30.9 25.0 39.0 24.0 21.0 30.0 27.60 2.0 7.1 3.3 11.8 -3.6 -13.0 L23_NGC:L23_DBC
12.9 7.0 18.0 11.4 6.0 14.0 8.7 2.0 11.0 12.10 0.8 6.3 -0.7 -5.5 -3.4 -28.0 L23_NGC:L23_NGC
44.3 35.0 51.0 48.4 33.0 60.0 46.7 33.0 55.0 47.00 -2.7 -5.8 1.4 3.0 -0.3 -0.6 L23_NGC:L23_SBC
12.7 10.0 20.0 10.9 6.0 14.0 9.6 5.0 14.0 11.40 1.3 11.5 -0.5 -4.8 -1.8 -16.0 L23_NGC:L4_LBC
10.7 5.0 18.0 10.9 6.0 18.0 10.7 7.0 18.0 11.60 -0.9 -7.6 -0.7 -6.4 -0.9 -7.6 L23_NGC:L4_MC
55.9 46.0 64.0 56.3 51.0 62.0 54.1 44.0 61.0 54.30 1.6 2.9 2.0 3.7 -0.2 -0.3 L23_NGC:L4_SS
98.7 86.0 115.0 104.1 91.0 115.0 99.3 87.0 110.0 97.70 1.0 1.0 6.4 6.6 1.6 1.6 L23_NGC:L5_STPC
45.3 37.0 55.0 49.9 39.0 58.0 45.4 36.0 54.0 42.10 3.2 7.6 7.8 18.4 3.3 7.9 L23_NGC:L5_UTPC
27.1 23.0 32.0 20.7 15.0 30.0 19.1 15.0 28.0 24.30 2.8 11.7 -3.6 -14.8 -5.2 -21.2 L23_NGC:L6_BPC
59.4 53.0 73.0 57.7 42.0 81.0 57.6 43.0 79.0 55.90 3.5 6.3 1.8 3.2 1.7 3.0 L23_NGC:L6_TPC_L1
50.3 36.0 69.0 41.3 34.0 45.0 41.0 32.0 46.0 42.10 8.2 19.4 -0.8 -1.9 -1.1 -2.6 L23_NGC:L6_TPC_L4
36.9 19.0 44.0 38.4 34.0 43.0 32.6 27.0 36.0 39.00 -2.1 -5.5 -0.6 -1.5 -6.4 -16.5 L23_PC:L5_NGC
62.4 56.0 70.0 61.1 58.0 67.0 52.1 47.0 61.0 62.10 0.3 0.5 -1.0 -1.5 -10.0 -16.0 L23_PC:L6_ChC
62.9 51.0 72.0 69.9 62.0 73.0 60.4 49.0 65.0 63.90 -1.0 -1.6 6.0 9.3 -3.5 -5.4 L23_PC:L6_DBC
32.4 24.0 38.0 36.1 28.0 48.0 30.4 22.0 36.0 33.30 -0.9 -2.6 2.8 8.5 -2.9 -8.6 L23_SBC:L1_DAC
29.7 23.0 38.0 30.3 24.0 43.0 27.9 23.0 42.0 27.10 2.6 9.6 3.2 11.8 0.8 2.8 L23_SBC:L1_HAC
15.3 12.0 19.0 15.9 13.0 20.0 15.6 12.0 19.0 15.30 -0.0 -0.1 0.6 3.6 0.3 1.8 L23_SBC:L1_NGC-DA
11.3 5.0 17.0 11.7 8.0 17.0 11.9 9.0 17.0 11.40 -0.1 -1.0 0.3 2.8 0.5 4.0 L23_SBC:L1_NGC-SA
17.1 12.0 24.0 12.0 9.0 17.0 15.1 12.0 20.0 13.30 3.8 28.9 -1.3 -9.8 1.8 13.9 L23_SBC:L1_SLAC
74.7 60.0 92.0 81.0 68.0 96.0 72.3 64.0 88.0 66.90 7.8 11.7 14.1 21.1 5.4 8.1 L23_SBC:L23_ChC
95.9 80.0 103.0 114.1 110.0 121.0 102.3 91.0 110.0 93.60 2.3 2.4 20.5 21.9 8.7 9.3 L23_SBC:L23_DBC
40.6 32.0 53.0 44.9 40.0 48.0 40.6 32.0 47.0 39.30 1.3 3.2 5.6 14.1 1.3 3.2 L23_SBC:L23_NGC
11.9 9.0 17.0 14.1 8.0 19.0 11.9 7.0 19.0 12.00 -0.1 -1.2 2.1 17.9 -0.1 -1.2 L23_SBC:L4_DBC
56.7 42.0 68.0 52.1 42.0 74.0 50.0 40.0 66.0 51.40 5.3 10.3 0.7 1.4 -1.4 -2.7 L23_SBC:L4_LBC
54.3 46.0 64.0 62.1 55.0 71.0 58.0 52.0 64.0 57.60 -3.3 -5.8 4.5 7.9 0.4 0.7 L23_SBC:L4_MC
49.6 45.0 61.0 50.9 39.0 61.0 48.9 34.0 60.0 43.10 6.5 15.0 7.8 18.0 5.8 13.4 L23_SBC:L4_NBC
23.3 15.0 33.0 32.1 25.0 38.0 26.7 19.0 32.0 24.30 -1.0 -4.2 7.8 32.3 2.4 9.9 L23_SBC:L4_SBC
14.7 11.0 21.0 18.4 12.0 24.0 17.3 12.0 21.0 15.70 -1.0 -6.3 2.7 17.4 1.6 10.1 L23_SBC:L5_BTC
19.3 14.0 29.0 16.6 12.0 23.0 15.4 11.0 22.0 15.10 4.2 27.7 1.5 9.7 0.3 2.2 L23_SBC:L5_DBC
27.3 18.0 37.0 29.1 23.0 36.0 26.7 17.0 35.0 27.40 -0.1 -0.4 1.7 6.4 -0.7 -2.5 L23_SBC:L5_LBC
37.1 33.0 42.0 39.1 31.0 44.0 37.9 30.0 45.0 38.10 -1.0 -2.5 1.0 2.7 -0.2 -0.6 L23_SBC:L5_MC
20.9 12.0 26.0 23.1 20.0 26.0 22.9 19.0 25.0 21.90 -1.0 -4.8 1.2 5.7 1.0 4.4 L23_SBC:L5_NBC
13.3 9.0 17.0 13.4 9.0 17.0 11.1 8.0 15.0 10.10 3.2 31.5 3.3 33.0 1.0 10.3 L4_BP:L23_LBC
11.9 7.0 16.0 9.1 7.0 16.0 9.7 7.0 16.0 10.90 1.0 8.8 -1.8 -16.1 -1.2 -10.9 L4_BP:L23_MC
51.1 36.0 60.0 56.3 44.0 70.0 52.6 38.0 62.0 48.40 2.7 5.7 7.9 16.3 4.2 8.6 L4_BP:L4_SP
24.6 16.0 31.0 23.4 15.0 37.0 15.6 9.0 25.0 25.90 -1.3 -5.1 -2.5 -9.5 -10.3 -39.9 L4_BP:L4_SS
13.6 9.0 20.0 14.9 11.0 18.0 12.1 8.0 19.0 14.40 -0.8 -5.8 0.5 3.2 -2.3 -15.7 L4_BP:L5_STPC
10.4 6.0 15.0 14.9 11.0 19.0 13.6 8.0 18.0 12.30 -1.9 -15.2 2.6 20.8 1.3 10.3 L4_BP:L5_UTPC
33.1 26.0 43.0 32.9 23.0 40.0 29.6 21.0 38.0 30.90 2.2 7.3 2.0 6.3 -1.3 -4.3 L4_BP:L6_BPC
26.9 20.0 31.0 31.7 24.0 40.0 31.9 24.0 41.0 27.90 -1.0 -3.7 3.8 13.7 4.0 14.2 L4_BP:L6_TPC_L1
26.0 17.0 33.0 30.3 20.0 42.0 28.6 21.0 42.0 26.60 -0.6 -2.3 3.7 13.9 2.0 7.4 L4_BP:L6_TPC_L4
32.3 23.0 42.0 33.1 24.0 38.0 34.0 26.0 40.0 31.40 0.9 2.8 1.7 5.6 2.6 8.3 L4_BP:L6_UTPC
35.3 28.0 44.0 40.0 28.0 53.0 36.1 23.0 52.0 36.40 -1.1 -3.1 3.6 9.9 -0.3 -0.7 L4_BTC:L23_LBC
27.1 25.0 31.0 27.0 21.0 33.0 25.0 19.0 30.0 23.40 3.7 16.0 3.6 15.4 1.6 6.8 L4_BTC:L23_MC
20.1 16.0 27.0 23.7 17.0 31.0 21.1 15.0 27.0 20.30 -0.2 -0.8 3.4 16.8 0.8 4.2 L4_BTC:L23_NBC
29.6 25.0 37.0 31.6 25.0 40.0 27.9 24.0 36.0 27.90 1.7 6.0 3.7 13.2 -0.0 -0.2 L4_BTC:L4_LBC
26.1 20.0 35.0 29.0 22.0 41.0 27.4 20.0 40.0 26.30 -0.2 -0.6 2.7 10.3 1.1 4.3 L4_BTC:L4_MC
20.0 12.0 27.0 21.9 13.0 27.0 20.0 9.0 25.0 20.40 -0.4 -2.0 1.5 7.1 -0.4 -2.0 L4_BTC:L4_NBC
11.1 9.0 13.0 11.6 6.0 17.0 11.9 6.0 17.0 12.00 -0.9 -7.1 -0.4 -3.6 -0.1 -1.2 L4_BTC:L4_SBC
18.7 15.0 25.0 16.4 13.0 26.0 16.9 13.0 27.0 21.00 -2.3 -10.9 -4.6 -21.8 -4.1 -19.7 L4_BTC:L5_LBC
49.4 38.0 60.0 42.7 31.0 54.0 42.0 30.0 54.0 39.00 10.4 26.7 3.7 9.5 3.0 7.7 L4_BTC:L5_MC
16.9 10.0 27.0 19.9 16.0 32.0 17.9 13.0 27.0 17.70 -0.8 -4.8 2.2 12.2 0.2 0.9 L4_BTC:L5_NBC
75.0 60.0 82.0 84.6 79.0 96.0 76.9 69.0 86.0 76.30 -1.3 -1.7 8.3 10.8 0.6 0.7 L4_BTC:L5_STPC
74.0 69.0 83.0 75.7 64.0 93.0 69.9 57.0 80.0 72.30 1.7 2.4 3.4 4.7 -2.4 -3.4 L4_BTC:L5_UTPC
10.4 5.0 16.0 10.9 6.0 14.0 11.6 6.0 19.0 11.30 -0.9 -7.7 -0.4 -3.9 0.3 2.4 L4_BTC:L6_IPC
60.4 53.0 66.0 61.4 54.0 66.0 57.1 49.0 62.0 52.60 7.8 14.9 8.8 16.8 4.5 8.6 L4_ChC:L23_PC
73.4 56.0 84.0 58.6 46.0 67.0 47.1 31.0 55.0 54.40 19.0 35.0 4.2 7.7 -7.3 -13.3 L4_ChC:L4_SP
50.3 39.0 63.0 48.7 44.0 56.0 47.4 42.0 56.0 41.60 8.7 20.9 7.1 17.1 5.8 14.0 L4_ChC:L4_SS
96.1 83.0 112.0 89.0 75.0 100.0 84.1 71.0 98.0 88.40 7.7 8.8 0.6 0.7 -4.3 -4.8 L4_ChC:L5_TTPC2
21.6 18.0 24.0 23.1 14.0 30.0 23.4 13.0 32.0 17.30 4.3 24.7 5.8 33.8 6.1 35.4 L4_DBC:L23_BTC
17.6 8.0 24.0 17.1 12.0 24.0 13.6 10.0 22.0 14.00 3.6 25.5 3.1 22.4 -0.4 -3.1 L4_DBC:L23_DBC
84.1 73.0 93.0 88.3 74.0 100.0 77.1 69.0 88.0 72.00 12.1 16.9 16.3 22.6 5.1 7.1 L4_DBC:L23_LBC
55.3 47.0 68.0 58.9 48.0 71.0 49.9 40.0 61.0 45.40 9.9 21.8 13.5 29.6 4.5 9.8 L4_DBC:L23_MC
41.1 37.0 45.0 42.3 32.0 50.0 37.7 29.0 44.0 34.70 6.4 18.6 7.6 21.9 3.0 8.7 L4_DBC:L23_NBC
22.3 14.0 29.0 24.1 20.0 33.0 23.0 20.0 34.0 20.60 1.7 8.2 3.5 17.2 2.4 11.7 L4_DBC:L23_SBC
49.7 43.0 64.0 55.7 46.0 64.0 47.4 40.0 53.0 47.40 2.3 4.9 8.3 17.5 0.0 0.1 L4_DBC:L4_LBC
54.0 47.0 65.0 63.6 49.0 91.0 53.9 46.0 74.0 48.40 5.6 11.6 15.2 31.3 5.5 11.3 L4_DBC:L4_MC
46.6 39.0 56.0 46.0 37.0 53.0 39.6 32.0 48.0 36.90 9.7 26.2 9.1 24.7 2.7 7.2 L4_DBC:L4_NBC
16.6 12.0 21.0 22.1 14.0 29.0 19.9 15.0 25.0 19.10 -2.5 -13.2 3.0 15.9 0.8 4.0 L4_DBC:L4_SBC
20.7 14.0 24.0 22.6 16.0 32.0 23.4 18.0 34.0 21.30 -0.6 -2.7 1.3 6.0 2.1 10.0 L4_DBC:L5_BTC
19.1 14.0 29.0 16.9 10.0 24.0 16.7 10.0 24.0 14.40 4.7 32.9 2.5 17.1 2.3 16.1 L4_DBC:L5_DBC
65.9 55.0 87.0 73.7 56.0 86.0 58.3 42.0 78.0 57.30 8.6 14.9 16.4 28.6 1.0 1.7 L4_DBC:L5_LBC
64.1 56.0 72.0 59.1 50.0 72.0 57.1 50.0 68.0 54.30 9.8 18.1 4.8 8.9 2.8 5.2 L4_DBC:L5_NBC
50.6 45.0 60.0 35.3 32.0 41.0 38.7 35.0 44.0 42.70 7.9 18.4 -7.4 -17.4 -4.0 -9.3 L4_DBC:L6_LBC
26.0 20.0 30.0 29.3 25.0 36.0 30.3 26.0 38.0 29.60 -3.6 -12.2 -0.3 -1.1 0.7 2.3 L4_DBC:L6_MC
9.6 4.0 13.0 9.0 6.0 14.0 10.9 8.0 16.0 12.70 -3.1 -24.6 -3.7 -29.1 -1.8 -14.5 L4_DBC:L6_NBC
59.7 50.0 79.0 54.3 42.0 70.0 51.3 40.0 68.0 53.30 6.4 12.0 1.0 1.8 -2.0 -3.8 L4_LBC:L23_BTC
19.0 12.0 26.0 21.9 15.0 29.0 19.6 13.0 25.0 21.90 -2.9 -13.2 -0.0 -0.2 -2.3 -10.6 L4_LBC:L23_ChC
54.3 44.0 75.0 40.4 31.0 50.0 41.9 31.0 52.0 44.00 10.3 23.4 -3.6 -8.1 -2.1 -4.9 L4_LBC:L23_DBC
15.1 10.0 19.0 11.4 7.0 19.0 10.9 6.0 20.0 12.60 2.5 20.2 -1.2 -9.3 -1.7 -13.8 L4_LBC:L23_NGC
69.1 56.0 85.0 70.1 52.0 83.0 68.3 49.0 77.0 64.70 4.4 6.9 5.4 8.4 3.6 5.5 L4_LBC:L23_SBC
21.9 14.0 29.0 23.3 17.0 30.0 21.6 17.0 28.0 23.70 -1.8 -7.8 -0.4 -1.7 -2.1 -9.0 L4_LBC:L4_BTC
14.9 13.0 17.0 16.7 11.0 23.0 15.7 12.0 19.0 12.70 2.2 17.0 4.0 31.6 3.0 23.7 L4_LBC:L4_ChC
27.6 19.0 32.0 30.9 29.0 34.0 30.9 28.0 35.0 25.60 2.0 7.7 5.3 20.5 5.3 20.5 L4_LBC:L4_DBC
93.6 79.0 108.0 100.3 85.0 118.0 93.4 77.0 116.0 83.30 10.3 12.3 17.0 20.4 10.1 12.2 L4_LBC:L4_SBC
12.9 9.0 19.0 13.1 10.0 17.0 13.3 9.0 19.0 11.70 1.2 9.9 1.4 12.3 1.6 13.6 L4_LBC:L5_BP
69.7 62.0 85.0 71.6 65.0 80.0 64.1 59.0 72.0 65.10 4.6 7.1 6.5 9.9 -1.0 -1.5 L4_LBC:L5_BTC
18.6 16.0 21.0 17.3 14.0 21.0 17.0 12.0 22.0 17.00 1.6 9.2 0.3 1.7 0.0 0.0 L4_LBC:L5_ChC
41.3 33.0 47.0 46.0 33.0 58.0 44.3 32.0 57.0 39.60 1.7 4.3 6.4 16.2 4.7 11.8 L4_LBC:L5_DBC
14.0 7.0 23.0 14.6 8.0 20.0 13.1 7.0 18.0 13.60 0.4 2.9 1.0 7.1 -0.5 -3.4 L4_LBC:L5_SBC
57.9 47.0 68.0 54.9 46.0 68.0 54.4 45.0 67.0 52.10 5.8 11.1 2.8 5.3 2.3 4.5 L4_LBC:L6_LBC
25.9 21.0 32.0 25.6 19.0 30.0 24.9 18.0 34.0 23.90 2.0 8.2 1.7 7.0 1.0 4.0 L4_LBC:L6_MC
14.9 11.0 18.0 14.7 11.0 19.0 12.7 8.0 18.0 14.90 -0.0 -0.3 -0.2 -1.2 -2.2 -14.7 L4_LBC:L6_NBC
46.0 34.0 55.0 43.7 31.0 56.0 41.4 26.0 52.0 40.30 5.7 14.1 3.4 8.5 1.1 2.8 L4_MC:L1_DAC
22.4 17.0 27.0 17.4 14.0 24.0 17.1 12.0 25.0 17.70 4.7 26.7 -0.3 -1.5 -0.6 -3.1 L4_MC:L1_DLAC
48.3 38.0 58.0 54.1 49.0 58.0 51.1 48.0 57.0 50.90 -2.6 -5.1 3.2 6.4 0.2 0.5 L4_MC:L1_HAC
29.0 26.0 32.0 36.3 29.0 47.0 31.7 27.0 39.0 30.10 -1.1 -3.7 6.2 20.6 1.6 5.4 L4_MC:L1_NGC-DA
16.7 12.0 21.0 23.1 19.0 28.0 23.6 16.0 30.0 19.90 -3.2 -16.0 3.2 16.3 3.7 18.4 L4_MC:L1_NGC-SA
17.7 12.0 24.0 22.1 19.0 28.0 21.3 18.0 26.0 21.90 -4.2 -19.1 0.2 1.1 -0.6 -2.8 L4_MC:L1_SLAC
99.1 89.0 119.0 104.7 103.0 111.0 103.3 101.0 109.0 98.70 0.4 0.4 6.0 6.1 4.6 4.6 L4_MC:L23_BTC
68.4 62.0 77.0 52.6 36.0 71.0 51.4 34.0 72.0 47.10 21.3 45.3 5.5 11.6 4.3 9.2 L4_MC:L23_ChC
89.9 80.0 102.0 77.0 56.0 85.0 73.6 47.0 82.0 76.10 13.8 18.1 0.9 1.2 -2.5 -3.3 L4_MC:L23_DBC
35.6 22.0 45.0 36.1 29.0 47.0 36.4 29.0 46.0 31.70 3.9 12.2 4.4 14.0 4.7 14.9 L4_MC:L23_NGC
23.4 20.0 28.0 21.7 16.0 26.0 20.0 14.0 23.0 19.10 4.3 22.7 2.6 13.7 0.9 4.7 L4_MC:L4_BTC
18.7 10.0 31.0 14.0 11.0 17.0 17.7 11.0 23.0 23.00 -4.3 -18.6 -9.0 -39.1 -5.3 -23.0 L4_MC:L4_DBC
65.3 57.0 80.0 65.3 57.0 75.0 63.7 55.0 70.0 69.30 -4.0 -5.8 -4.0 -5.8 -5.6 -8.1 L4_MC:L4_SBC
47.9 40.0 65.0 46.1 39.0 52.0 43.4 38.0 48.0 49.60 -1.7 -3.5 -3.5 -7.0 -6.2 -12.4 L4_MC:L5_BTC
12.6 8.0 18.0 12.9 6.0 19.0 9.0 3.0 12.0 10.70 1.9 17.5 2.2 20.2 -1.7 -15.9 L4_MC:L5_ChC
48.0 38.0 57.0 33.3 26.0 43.0 28.9 21.0 39.0 32.10 15.9 49.5 1.2 3.7 -3.2 -10.1 L4_MC:L5_DBC
87.3 74.0 103.0 85.4 81.0 90.0 79.7 75.0 84.0 82.90 4.4 5.3 2.5 3.1 -3.2 -3.8 L4_MC:L5_NBC
79.7 70.0 87.0 82.3 77.0 90.0 81.0 74.0 92.0 79.00 0.7 0.9 3.3 4.2 2.0 2.5 L4_MC:L6_IPC
20.9 14.0 26.0 21.1 15.0 25.0 19.4 14.0 24.0 19.70 1.2 5.9 1.4 7.3 -0.3 -1.4 L4_MC:L6_LBC
34.3 27.0 39.0 33.9 27.0 42.0 32.1 27.0 39.0 31.30 3.0 9.5 2.6 8.2 0.8 2.7 L4_NBC:L23_BTC
10.0 6.0 13.0 10.9 6.0 14.0 9.3 6.0 13.0 10.10 -0.1 -1.0 0.8 7.5 -0.8 -8.1 L4_NBC:L23_ChC
23.1 16.0 34.0 24.9 17.0 37.0 24.3 17.0 36.0 23.60 -0.5 -1.9 1.3 5.3 0.7 2.9 L4_NBC:L23_DBC
83.6 69.0 98.0 87.0 68.0 97.0 78.4 61.0 92.0 72.90 10.7 14.6 14.1 19.3 5.5 7.6 L4_NBC:L23_MC
74.4 69.0 79.0 75.1 59.0 86.0 73.4 58.0 85.0 64.60 9.8 15.2 10.5 16.3 8.8 13.7 L4_NBC:L23_NBC
35.1 32.0 37.0 35.7 32.0 41.0 34.4 28.0 41.0 32.10 3.0 9.5 3.6 11.3 2.3 7.3 L4_NBC:L23_SBC
28.4 20.0 38.0 29.1 19.0 35.0 25.6 16.0 32.0 21.60 6.8 31.6 7.5 34.9 4.0 18.4 L4_NBC:L4_BTC
26.7 22.0 35.0 22.9 15.0 28.0 18.4 14.0 22.0 20.70 6.0 29.1 2.2 10.4 -2.3 -11.0 L4_NBC:L4_DBC
61.3 43.0 70.0 67.3 53.0 77.0 63.1 52.0 74.0 59.10 2.2 3.7 8.2 13.9 4.0 6.8 L4_NBC:L4_SBC
46.1 38.0 53.0 56.1 49.0 70.0 53.0 39.0 65.0 48.00 -1.9 -3.9 8.1 17.0 5.0 10.4 L4_NBC:L5_BTC
29.7 22.0 38.0 31.6 26.0 41.0 29.7 23.0 38.0 27.90 1.8 6.5 3.7 13.2 1.8 6.5 L4_NBC:L5_DBC
103.3 89.0 124.0 100.7 82.0 114.0 96.4 77.0 110.0 86.40 16.9 19.5 14.3 16.6 10.0 11.6 L4_NBC:L5_NBC
13.1 10.0 15.0 11.3 5.0 15.0 11.4 5.0 15.0 11.10 2.0 18.4 0.2 1.7 0.3 3.0 L4_NBC:L6_IPC
13.9 11.0 17.0 14.4 11.0 19.0 14.3 11.0 18.0 12.60 1.3 10.0 1.8 14.5 1.7 13.4 L4_NBC:L6_LBC
35.9 25.0 40.0 36.4 29.0 44.0 31.1 24.0 38.0 35.30 0.6 1.6 1.1 3.2 -4.2 -11.8 L4_NGC:L23_PC
66.0 48.0 77.0 63.3 45.0 85.0 61.9 46.0 80.0 63.90 2.1 3.3 -0.6 -1.0 -2.0 -3.2 L4_NGC:L4_SP
37.7 31.0 54.0 36.7 25.0 48.0 30.4 19.0 39.0 37.00 0.7 1.9 -0.3 -0.8 -6.6 -17.8 L4_NGC:L4_SS
21.6 16.0 25.0 19.7 14.0 25.0 20.3 15.0 26.0 18.00 3.6 19.8 1.7 9.5 2.3 12.7 L4_NGC:L5_STPC
16.7 12.0 23.0 16.4 11.0 21.0 14.4 12.0 17.0 16.90 -0.2 -1.1 -0.5 -2.8 -2.5 -14.6 L4_NGC:L5_UTPC
50.9 38.0 58.0 55.3 47.0 68.0 57.6 47.0 78.0 57.30 -6.4 -11.2 -2.0 -3.5 0.3 0.5 L4_NGC:L6_BPC
